Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
134.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0222593436933463
136.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0227289036519063
138.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0219894568764594
140.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0210014825174851
142.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0210000000000026
144.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0210000000000026
146.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0210000000000026
148.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0239752962716229
150.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.026211238124219
152.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0218328031891448
154.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,1.0124874709353358
156.99800000000005,259.2,-828.0,180.9,1.231,1.176,-1.206,0.9998302530178025
158.99800000000005,259.1500625156289,-828.0,180.99987496874218,1.231,1.176,-1.206,0.9855161610915575
160.99800000000005,259.1000500125032,-828.0,181.09989997499375,1.231,1.176,-1.206,0.9689783756626291
162.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,0.9546480858509472
164.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,0.9463418062677286
166.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,0.9472585674629975
168.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,0.9621984126606387
170.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,0.9828358414570082
172.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0029716420444914
174.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.023108013399406
176.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.04077707281681
178.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0535079578258413
180.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0588298059556371
182.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0628251130767719
184.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0633661371740872
186.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0568202967010942
188.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0475967365967394
190.99800000000005,259.1,-828.0,181.1,1.231,1.176,-1.206,1.0351142191142217
192.99800000000005,259.05,-828.0,181.1,1.231,1.176,-1.206,1.0210000000000026
194.99800000000005,259.0,-828.0,181.1,1.231,1.176,-1.206,1.0068857808857834
196.99800000000005,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9958695920745945
198.99800000000005,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9877524271561796
200.99800000000005,259.0,-828.0,181.1,1.231,1.176,-1.206,0.981271308275061
202.99800000000005,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9788682196969726
204.99800000000005,259.0,-828.0,181.1,1.231,1.176,-1.206,0.9755664714452245
206.99800000000005,259.0,-828.0,181.149925,1.231,1.176,-1.206,0.9685105856643388
